userId,movieId,rating
9,4803,0.8888888888888888
9,4858,0.6666666666666665
9,4910,0.7777777777777777
9,4935,0.6666666666666665
9,4939,1.0
9,5213,0.6666666666666665
9,5217,1.0
9,5250,0.6666666666666665
9,5259,0.6666666666666665
9,5299,0.5555555555555556
9,5321,1.0
9,5363,0.4444444444444445
9,5369,0.6666666666666665
9,5370,0.1111111111111111
9,5721,0.6666666666666665
9,5767,0.4444444444444445
9,5780,0.8888888888888888
9,5863,0.5555555555555556
9,5895,0.5555555555555556
9,5901,1.0
9,6041,0.5555555555555556
9,6046,0.7777777777777777
9,6056,0.4444444444444445
9,6241,0.5555555555555556
9,6329,1.0
9,6335,1.0
9,6416,0.5555555555555556
9,6420,0.8888888888888888
9,6422,0.2222222222222222
9,6517,0.6666666666666665
9,6621,0.6666666666666665
9,6641,0.5555555555555556
9,6665,0.6666666666666665
9,6693,0.8888888888888888
9,6727,0.4444444444444445
9,6731,0.3333333333333333
9,6770,0.5555555555555556
9,6797,0.3333333333333333
9,6813,0.4444444444444445
9,6869,0.6666666666666665
9,6888,0.8888888888888888
9,6912,0.0
9,6951,0.6666666666666665
9,7022,0.7777777777777777
9,7039,0.8888888888888888
9,7061,0.5555555555555556
9,7070,0.5555555555555556
9,7074,0.0
9,7139,1.0
9,7154,0.4444444444444445
9,7166,0.6666666666666665
9,7171,0.5555555555555556
9,7187,0.6666666666666665
9,7190,0.6666666666666665
9,7195,0.4444444444444445
9,7197,0.5555555555555556
9,7239,0.5555555555555556
9,7314,0.3333333333333333
9,7346,0.5555555555555556
9,7354,1.0
9,7399,0.6666666666666665
9,7442,0.4444444444444445
9,7449,1.0
9,7450,0.6666666666666665
9,7460,0.6666666666666665
9,7468,0.3333333333333333
9,7505,0.6666666666666665
9,7578,0.5555555555555556
9,7601,0.6666666666666665
9,7629,0.7777777777777777
9,7647,0.5555555555555556
9,7731,0.5555555555555556
9,7750,1.0
9,7784,1.0
9,7849,0.8888888888888888
9,7888,0.7777777777777777
9,7903,0.7777777777777777
9,7909,0.5555555555555556
9,7911,0.6666666666666665
9,7937,1.0
9,7979,0.0
9,8008,0.1111111111111111
9,8018,0.5555555555555556
9,8182,0.7777777777777777
9,8183,0.7777777777777777
9,8227,0.7777777777777777
9,8247,0.4444444444444445
9,8278,0.6666666666666665
9,8285,0.8888888888888888
9,8287,0.1111111111111111
9,8299,0.3333333333333333
9,8354,0.0
9,8358,0.0
9,8370,0.7777777777777777
9,8429,0.7777777777777777
9,8467,0.8888888888888888
9,8476,0.7777777777777777
9,8618,0.1111111111111111
9,8769,0.6666666666666665
9,8911,1.0
9,8952,0.7777777777777777
9,8988,1.0
10,5,1.0
10,9,0.5555555555555556
10,33,0.7777777777777777
10,40,0.3333333333333333
10,84,0.5555555555555556
10,97,1.0
10,123,1.0
10,126,0.5555555555555556
10,138,0.5555555555555556
10,142,0.7777777777777777
10,176,0.5555555555555556
10,253,0.7777777777777777
10,277,0.7777777777777777
10,307,1.0
10,314,1.0
10,326,0.5555555555555556
10,333,0.3333333333333333
10,334,0.5555555555555556
10,337,0.7777777777777777
10,378,0.5555555555555556
10,398,1.0
10,404,0.5555555555555556
10,412,0.7777777777777777
10,418,0.7777777777777777
10,430,0.5555555555555556
10,446,0.7777777777777777
10,463,1.0
10,507,0.7777777777777777
10,510,1.0
10,546,0.7777777777777777
10,592,0.7777777777777777
10,594,0.7777777777777777
10,615,0.7777777777777777
10,837,0.5555555555555556
10,838,1.0
10,910,0.7777777777777777
10,1045,0.7777777777777777
10,1052,0.5555555555555556
10,1065,0.5555555555555556
10,1070,0.1111111111111111
10,1083,1.0
10,1104,0.5555555555555556
10,1154,0.7777777777777777
10,1170,0.7777777777777777
10,1180,0.5555555555555556
10,1186,1.0
10,1188,0.7777777777777777
10,1198,0.7777777777777777
10,1205,0.7777777777777777
10,1208,0.7777777777777777
10,1216,0.5555555555555556
10,1271,0.5555555555555556
10,1275,1.0
10,1283,0.7777777777777777
10,1290,1.0
10,1321,1.0
10,1352,0.7777777777777777
10,1372,0.3333333333333333
10,1397,0.7777777777777777
10,1398,0.7777777777777777
10,1403,0.7777777777777777
10,1476,0.3333333333333333
10,1501,0.5555555555555556
10,1502,1.0
11,35,0.7777777777777777
11,140,1.0
11,189,1.0
11,220,1.0
11,225,0.8888888888888888
11,239,0.5555555555555556
11,315,0.6666666666666665
11,476,0.6666666666666665
11,644,0.7777777777777777
11,650,1.0
11,702,0.8888888888888888
11,963,0.6666666666666665
11,1044,1.0
11,1080,0.5555555555555556
11,1290,1.0
11,1370,0.6666666666666665
11,1536,1.0
11,1562,0.6666666666666665
11,1820,0.5555555555555556
11,1869,1.0
11,1939,1.0
11,1946,1.0
11,2021,0.7777777777777777
11,2038,1.0
11,2727,1.0
11,2955,0.8888888888888888
11,2998,0.8888888888888888
11,3981,0.7777777777777777
11,4636,1.0
11,5217,1.0
11,6041,1.0
11,6888,1.0
12,43,1.0
12,265,0.1111111111111111
12,514,0.5555555555555556
12,878,0.5555555555555556
12,899,1.0
12,1192,0.7777777777777777
12,1218,0.5555555555555556
12,1230,0.7777777777777777
12,1290,0.7777777777777777
12,1602,0.5555555555555556
12,1627,0.5555555555555556
12,1915,0.3333333333333333
12,1938,1.0
12,2475,0.7777777777777777
12,2544,0.3333333333333333
12,2623,0.5555555555555556
12,2670,1.0
12,2697,0.7777777777777777
12,2775,0.5555555555555556
12,2804,0.7777777777777777
12,2832,0.7777777777777777
12,2836,0.7777777777777777
12,2857,0.7777777777777777
12,2884,0.7777777777777777
12,2899,0.5555555555555556
12,2903,0.7777777777777777
12,2944,0.5555555555555556
12,2962,0.5555555555555556
12,2979,1.0
12,2992,1.0
12,3086,0.7777777777777777
13,3,0.5555555555555556
13,6,0.5555555555555556
13,18,0.1111111111111111
13,24,0.7777777777777777
13,31,0.7777777777777777
13,35,0.5555555555555556
13,43,1.0
13,84,1.0
13,93,0.5555555555555556
13,97,1.0
13,123,0.7777777777777777
13,126,0.3333333333333333
13,163,0.5555555555555556
13,197,0.5555555555555556
13,229,1.0
13,244,1.0
13,249,0.7777777777777777
13,257,0.5555555555555556
13,277,0.5555555555555556
13,295,1.0
13,297,0.7777777777777777
13,302,0.3333333333333333
13,309,0.5555555555555556
13,314,0.7777777777777777
13,325,0.1111111111111111
13,333,0.7777777777777777
13,334,0.5555555555555556
13,340,0.7777777777777777
13,378,0.7777777777777777
13,389,0.5555555555555556
13,396,0.5555555555555556
13,415,0.7777777777777777
13,418,0.5555555555555556
13,428,0.5555555555555556
13,443,0.5555555555555556
13,444,1.0
13,459,0.5555555555555556
13,461,0.5555555555555556
13,472,0.7777777777777777
13,473,0.5555555555555556
13,484,0.5555555555555556
13,485,0.7777777777777777
13,504,0.5555555555555556
13,508,0.7777777777777777
13,509,0.3333333333333333
13,510,0.7777777777777777
13,514,0.5555555555555556
13,619,0.1111111111111111
14,0,0.4444444444444445
14,40,0.1111111111111111
14,43,0.6666666666666665
14,131,0.1111111111111111
14,144,0.1111111111111111
14,220,0.5555555555555556
14,224,1.0
14,254,0.5555555555555556
14,257,0.7777777777777777
14,277,1.0
14,313,0.1111111111111111
14,314,1.0
14,322,0.5555555555555556
14,461,1.0
14,506,0.5555555555555556
14,507,1.0
14,513,0.3333333333333333
14,615,0.6666666666666665
14,656,0.3333333333333333
14,659,0.7777777777777777
14,897,1.0
14,899,0.7777777777777777
14,901,1.0
14,910,1.0
14,914,1.0
14,938,0.7777777777777777
14,963,0.6666666666666665
14,968,1.0
14,1034,0.5555555555555556
14,1157,0.5555555555555556
14,1242,0.8888888888888888
14,1390,0.4444444444444445
14,1475,1.0
14,1485,1.0
14,1486,0.7777777777777777
14,1502,0.6666666666666665
14,1544,0.5555555555555556
14,1548,0.2222222222222222
14,1607,1.0
14,1692,0.4444444444444445
14,1733,0.8888888888888888
14,1938,0.7777777777777777
14,2077,0.5555555555555556
14,2144,0.7777777777777777
14,2192,0.8888888888888888
14,2224,0.4444444444444445
14,2370,1.0
14,2376,1.0
14,2610,0.7777777777777777
14,2620,1.0
14,2637,0.6666666666666665
14,2653,0.7777777777777777
14,2670,1.0
14,2692,0.2222222222222222
14,2804,0.5555555555555556
14,2941,0.7777777777777777
14,2978,0.5555555555555556
14,2998,0.7777777777777777
14,3002,0.6666666666666665
14,3136,0.2222222222222222
14,3189,0.5555555555555556
14,3229,0.7777777777777777
14,3456,1.0
14,3563,0.6666666666666665
14,3633,0.6666666666666665
14,3635,1.0
14,3868,0.7777777777777777
14,3979,0.5555555555555556
14,4131,0.6666666666666665
14,4145,0.3333333333333333
14,4153,1.0
14,4354,0.5555555555555556
14,4402,0.6666666666666665
14,4607,0.5555555555555556
14,4842,0.6666666666666665
14,4926,0.5555555555555556
14,5150,0.4444444444444445
14,5255,0.6666666666666665
14,5363,0.4444444444444445
14,5880,1.0
14,6288,0.8888888888888888
14,6313,0.5555555555555556
14,6314,0.8888888888888888
14,6388,0.5555555555555556
14,6613,0.6666666666666665
14,6693,0.3333333333333333
14,6726,0.3333333333333333
14,6755,0.6666666666666665
14,6886,0.5555555555555556
14,6905,0.7777777777777777
14,6997,0.5555555555555556
14,7022,0.6666666666666665
14,7058,0.7777777777777777
14,7073,0.6666666666666665
14,7102,0.7777777777777777
14,7116,0.4444444444444445
14,7195,0.5555555555555556
14,7355,0.6666666666666665
14,7498,1.0
14,7524,0.8888888888888888
14,7545,0.6666666666666665
14,7675,0.3333333333333333
14,7749,0.5555555555555556
14,7750,0.3333333333333333
14,7870,0.5555555555555556
14,7961,0.5555555555555556
14,8008,0.7777777777777777
14,8045,0.1111111111111111
14,8119,0.7777777777777777
14,8180,0.6666666666666665
14,8234,0.8888888888888888
14,8256,0.7777777777777777
14,8354,0.3333333333333333
14,8358,0.7777777777777777
14,8377,0.2222222222222222
14,8420,0.8888888888888888
14,8449,0.8888888888888888
14,8457,0.2222222222222222
14,8519,0.3333333333333333
14,8532,0.3333333333333333
14,8629,0.4444444444444445
14,8663,0.3333333333333333
14,8665,1.0
14,8673,0.3333333333333333
14,8679,0.3333333333333333
14,8680,0.1111111111111111
14,8861,0.7777777777777777
14,8882,0.8888888888888888
14,9072,0.5555555555555556
14,9203,1.0
14,9205,0.5555555555555556
14,9279,0.6666666666666665
14,9329,0.6666666666666665
14,9415,1.0
14,9419,0.6666666666666665
15,43,0.6666666666666665
15,46,0.7777777777777777
15,98,0.8888888888888888
15,172,0.3333333333333333
15,224,0.5555555555555556
15,254,0.7777777777777777
15,257,0.5555555555555556
15,277,0.7777777777777777
15,278,0.7777777777777777
15,314,0.6666666666666665
15,461,0.7777777777777777
15,474,0.8888888888888888
15,510,0.5555555555555556
15,520,0.8888888888888888
15,561,0.7777777777777777
15,599,0.7777777777777777
15,602,0.8888888888888888
15,656,0.7777777777777777
15,659,0.4444444444444445
15,686,0.6666666666666665
15,694,0.6666666666666665
15,695,0.7777777777777777
15,705,0.6666666666666665
15,827,0.7777777777777777
15,862,0.7777777777777777
15,866,0.7777777777777777
15,867,0.7777777777777777
15,888,0.6666666666666665
15,890,0.4444444444444445
15,895,0.7777777777777777
15,897,0.5555555555555556
15,898,0.7777777777777777
15,899,0.6666666666666665
15,900,1.0
15,902,0.5555555555555556
15,904,0.7777777777777777
15,907,0.7777777777777777
15,908,0.7777777777777777
15,913,0.6666666666666665
15,914,0.7777777777777777
15,919,0.5555555555555556
15,922,0.8888888888888888
15,923,0.7777777777777777
15,929,0.7777777777777777
15,945,0.7777777777777777
15,950,0.8888888888888888
15,958,0.7777777777777777
15,959,0.7777777777777777
15,965,0.7777777777777777
15,974,0.7777777777777777
15,979,0.5555555555555556
15,996,0.7777777777777777
15,1217,0.6666666666666665
15,1264,0.6666666666666665
15,1283,0.6666666666666665
15,1493,0.7777777777777777
15,1570,0.6666666666666665
15,1733,0.6666666666666665
15,1825,0.2222222222222222
15,1871,0.5555555555555556
15,1938,0.6666666666666665
15,1986,0.5555555555555556
15,2031,0.6666666666666665
15,2043,0.6666666666666665
15,2077,0.6666666666666665
15,2144,0.6666666666666665
15,2224,0.6666666666666665
15,2258,0.7777777777777777
15,2277,0.6666666666666665
15,2348,0.7777777777777777
15,2390,0.6666666666666665
15,2559,0.6666666666666665
15,2741,0.7777777777777777
15,2795,0.7777777777777777
15,2941,0.7777777777777777
15,2984,0.6666666666666665
15,2992,0.5555555555555556
15,3136,0.8888888888888888
15,3557,0.6666666666666665
15,3617,0.7777777777777777
15,3633,0.6666666666666665
15,3979,0.8888888888888888
15,4052,0.7777777777777777
15,4131,0.6666666666666665
15,4145,0.7777777777777777
15,4342,0.6666666666666665
15,4760,0.6666666666666665
15,4791,0.6666666666666665
15,4900,0.6666666666666665
15,5651,0.7777777777777777
15,5682,0.7777777777777777
15,6294,0.7777777777777777
15,6693,0.8888888888888888
15,6755,0.7777777777777777
15,7022,0.7777777777777777
15,7338,0.8888888888888888
15,7355,0.5555555555555556
15,7750,0.8888888888888888
16,0,0.8888888888888888
16,40,0.6666666666666665
16,43,0.7777777777777777
16,46,0.8888888888888888
16,97,0.8888888888888888
16,98,0.7777777777777777
16,123,0.6666666666666665
16,224,1.0
16,254,0.6666666666666665
16,257,1.0
16,277,1.0
16,314,1.0
16,418,0.8888888888888888
16,461,0.8888888888888888
16,474,0.6666666666666665
16,507,0.8888888888888888
16,508,0.8888888888888888
16,509,0.8888888888888888
16,510,0.8888888888888888
16,602,0.8888888888888888
16,615,0.7777777777777777
16,659,1.0
16,681,0.6666666666666665
16,686,0.7777777777777777
16,692,0.6666666666666665
16,789,0.8888888888888888
16,793,0.7777777777777777
16,827,0.7777777777777777
16,828,0.8888888888888888
16,831,0.7777777777777777
16,837,0.6666666666666665
16,895,0.8888888888888888
16,897,1.0
16,898,0.6666666666666665
16,899,0.8888888888888888
16,902,1.0
16,906,1.0
16,909,0.6666666666666665
16,910,1.0
16,913,0.8888888888888888
16,921,0.8888888888888888
16,922,0.8888888888888888
16,928,0.8888888888888888
16,933,0.7777777777777777
16,938,1.0
16,950,0.7777777777777777
16,956,0.7777777777777777
16,957,0.7777777777777777
16,961,0.7777777777777777
16,968,0.8888888888888888
16,989,0.7777777777777777
16,1045,0.5555555555555556
16,1057,0.6666666666666665
16,1080,0.7777777777777777
16,1123,0.5555555555555556
16,1297,1.0
16,1443,0.7777777777777777
16,1479,0.7777777777777777
16,1493,0.6666666666666665
16,1502,0.8888888888888888
16,1644,0.7777777777777777
16,1733,0.8888888888888888
16,1882,0.8888888888888888
16,1938,1.0
16,2038,0.6666666666666665
16,2077,0.7777777777777777
16,2144,0.7777777777777777
16,2224,0.8888888888888888
16,2290,0.8888888888888888
16,2370,0.8888888888888888
16,2448,0.7777777777777777
16,2565,0.6666666666666665
16,2619,0.7777777777777777
16,2739,0.8888888888888888
16,2760,0.6666666666666665
16,2941,0.8888888888888888
16,3136,0.7777777777777777
16,3358,0.7777777777777777
16,3633,0.8888888888888888
16,3979,1.0
16,4052,0.7777777777777777
16,4131,1.0
16,4145,0.7777777777777777
16,4170,0.8888888888888888
16,4342,1.0
16,4604,0.6666666666666665
16,4760,1.0
16,4791,0.8888888888888888
16,4945,0.7777777777777777
16,5682,0.7777777777777777
16,5777,0.8888888888888888
16,5901,0.7777777777777777
16,6294,0.8888888888888888
16,6298,0.7777777777777777
16,6693,0.8888888888888888
16,6755,0.6666666666666665
16,6910,0.6666666666666665
16,6993,0.7777777777777777
16,7001,0.8888888888888888
16,7306,0.6666666666666665
16,7338,0.7777777777777777
16,7355,0.8888888888888888
16,7396,0.7777777777777777
16,7452,0.6666666666666665
16,7466,0.7777777777777777
17,0,0.6666666666666665
17,1,0.5555555555555556
17,5,0.7777777777777777
17,15,0.8888888888888888
17,31,0.7777777777777777
17,32,0.4444444444444445
17,33,0.7777777777777777
17,43,0.8888888888888888
17,46,1.0
17,62,0.6666666666666665
17,92,0.4444444444444445
17,97,0.8888888888888888
17,98,0.7777777777777777
17,118,0.6666666666666665
17,136,0.7777777777777777
17,138,0.7777777777777777
17,152,0.7777777777777777
17,176,0.5555555555555556
17,190,0.7777777777777777
17,197,0.4444444444444445
17,201,0.8888888888888888
17,224,0.7777777777777777
17,249,0.7777777777777777
17,254,0.8888888888888888
17,257,0.7777777777777777
17,277,1.0
17,287,0.7777777777777777
17,295,0.7777777777777777
17,302,0.4444444444444445
17,314,0.8888888888888888
17,322,0.5555555555555556
17,325,0.4444444444444445
17,328,0.5555555555555556
17,332,0.4444444444444445
17,334,0.4444444444444445
17,337,0.4444444444444445
17,375,0.7777777777777777
17,379,0.3333333333333333
17,385,0.5555555555555556
17,398,0.6666666666666665
17,404,0.4444444444444445
17,418,0.6666666666666665
17,436,0.6666666666666665
17,438,0.3333333333333333
17,443,0.7777777777777777
17,461,0.8888888888888888
17,474,0.7777777777777777
17,486,0.7777777777777777
17,504,0.6666666666666665
17,506,0.6666666666666665
17,507,0.8888888888888888
17,508,0.7777777777777777
17,510,0.8888888888888888
17,512,0.5555555555555556
17,520,0.8888888888888888
17,533,0.6666666666666665
17,546,0.5555555555555556
17,549,0.5555555555555556
17,559,0.5555555555555556
17,599,0.7777777777777777
17,613,0.8888888888888888
17,615,0.7777777777777777
17,619,0.3333333333333333
17,656,0.6666666666666665
17,659,0.7777777777777777
17,686,0.8888888888888888
17,690,0.7777777777777777
17,695,0.7777777777777777
17,701,0.7777777777777777
17,705,1.0
17,706,0.7777777777777777
17,778,0.6666666666666665
17,793,0.7777777777777777
17,809,0.6666666666666665
17,819,0.8888888888888888
17,825,0.7777777777777777
17,827,0.7777777777777777
17,833,0.7777777777777777
17,862,0.8888888888888888
17,867,0.8888888888888888
17,895,0.8888888888888888
17,897,0.7777777777777777
17,899,0.7777777777777777
17,902,1.0
17,904,1.0
17,906,0.8888888888888888
17,907,0.8888888888888888
17,908,0.6666666666666665
17,909,1.0
17,910,0.8888888888888888
17,912,0.8888888888888888
17,913,0.8888888888888888
17,914,0.7777777777777777
17,919,0.8888888888888888
17,921,1.0
17,922,0.8888888888888888
17,923,0.8888888888888888
17,927,0.8888888888888888
17,933,0.8888888888888888
17,938,0.7777777777777777
17,943,0.7777777777777777
17,944,0.7777777777777777
17,945,0.8888888888888888
17,950,0.7777777777777777
17,958,0.7777777777777777
17,968,0.7777777777777777
17,973,0.6666666666666665
17,974,0.7777777777777777
17,989,0.7777777777777777
17,1043,0.8888888888888888
17,1052,0.6666666666666665
17,1053,0.7777777777777777
17,1056,0.8888888888888888
17,1057,0.6666666666666665
17,1070,0.5555555555555556
17,1123,0.7777777777777777
17,1153,0.4444444444444445
17,1157,0.6666666666666665
17,1163,0.6666666666666665
17,1182,0.6666666666666665
17,1208,0.5555555555555556
17,1217,0.7777777777777777
17,1223,0.6666666666666665
17,1242,0.6666666666666665
17,1260,0.6666666666666665
17,1266,0.5555555555555556
17,1283,0.7777777777777777
17,1290,0.7777777777777777
17,1294,0.7777777777777777
17,1297,0.8888888888888888
17,1321,0.6666666666666665
17,1332,0.6666666666666665
17,1380,0.7777777777777777
17,1397,0.5555555555555556
17,1398,0.6666666666666665
17,1404,0.4444444444444445
17,1430,0.7777777777777777
17,1437,0.7777777777777777
17,1474,0.7777777777777777
17,1475,0.6666666666666665
17,1476,0.6666666666666665
17,1485,0.6666666666666665
17,1486,0.5555555555555556
17,1493,0.7777777777777777
17,1502,0.7777777777777777
17,1525,0.6666666666666665
17,1575,0.7777777777777777
17,1637,0.5555555555555556
17,1644,0.6666666666666665
17,1686,0.7777777777777777
17,1692,0.6666666666666665
17,1703,0.7777777777777777
17,1729,0.8888888888888888
17,1733,0.7777777777777777
17,1808,0.7777777777777777
17,1809,0.6666666666666665
17,1810,0.5555555555555556
17,1811,0.5555555555555556
17,1819,0.7777777777777777
17,1820,0.5555555555555556
17,1821,0.5555555555555556
17,1857,0.5555555555555556
17,1871,0.6666666666666665
17,1916,0.8888888888888888
17,1938,0.8888888888888888
17,2013,0.4444444444444445
17,2019,0.5555555555555556
17,2030,0.6666666666666665
17,2077,0.8888888888888888
17,2194,0.6666666666666665
17,2220,0.8888888888888888
17,2222,0.5555555555555556
17,2224,0.8888888888888888
17,2257,0.7777777777777777
17,2300,0.8888888888888888
17,2324,0.7777777777777777
17,2370,0.7777777777777777
17,2438,0.5555555555555556
17,2442,0.5555555555555556
17,2460,0.8888888888888888
17,2586,0.7777777777777777
17,2670,0.8888888888888888
17,2739,0.8888888888888888
17,2760,0.6666666666666665
17,2802,0.6666666666666665
17,2824,0.3333333333333333
17,2832,0.7777777777777777
17,2902,0.7777777777777777
17,2941,0.8888888888888888
17,2978,0.4444444444444445
17,2988,0.7777777777777777
17,2992,0.8888888888888888
17,3136,0.8888888888888888
17,3147,0.7777777777777777
17,3162,0.7777777777777777
17,3189,0.7777777777777777
17,3202,0.7777777777777777
17,3237,0.7777777777777777
17,3409,0.5555555555555556
17,3462,0.5555555555555556
17,3520,0.5555555555555556
17,3563,0.7777777777777777
17,3569,0.6666666666666665
17,3609,0.7777777777777777
17,3617,0.7777777777777777
17,3633,0.8888888888888888
17,3635,0.8888888888888888
17,3639,0.8888888888888888
17,3706,0.8888888888888888
17,3740,0.7777777777777777
17,3765,0.6666666666666665
17,3814,0.7777777777777777
17,3849,0.7777777777777777
17,3868,0.7777777777777777
17,3880,0.4444444444444445
17,3885,0.7777777777777777
17,3898,0.5555555555555556
17,3951,0.6666666666666665
17,3970,0.7777777777777777
17,4007,0.6666666666666665
17,4013,0.7777777777777777
